frame=17645 fps= 30 q=-1.0 size=   17685kB time=00:09:48.72 bitrate= 246.1kbits/s speed=   1x    
frame=17660 fps= 30 q=-1.0 size=   17726kB time=00:09:49.23 bitrate= 246.4kbits/s speed=   1x    
frame=17675 fps= 30 q=-1.0 size=   17738kB time=00:09:49.72 bitrate= 246.4kbits/s speed=   1x    
frame=17690 fps= 30 q=-1.0 size=   17749kB time=00:09:50.22 bitrate= 246.3kbits/s speed=   1x    
frame=17705 fps= 30 q=-1.0 size=   17760kB time=00:09:50.73 bitrate= 246.3kbits/s speed=   1x    
frame=17720 fps= 30 q=-1.0 size=   17771kB time=00:09:51.22 bitrate= 246.2kbits/s speed=   1x    
frame=17735 fps= 30 q=-1.0 size=   17782kB time=00:09:51.73 bitrate= 246.2kbits/s speed=   1x    
frame=17751 fps= 30 q=-1.0 size=   17807kB time=00:09:52.25 bitrate= 246.3kbits/s speed=   1x    
frame=17766 fps= 30 q=-1.0 size=   17819kB time=00:09:52.76 bitrate= 246.3kbits/s speed=   1x    
frame=17781 fps= 30 q=-1.0 size=   17831kB time=00:09:53.27 bitrate= 246.2kbits/s speed=   1x    
frame=17796 fps= 30 q=-1.0 size=   17842kB time=00:09:53.76 bitrate= 246.2kbits/s speed=   1x    
frame=17811 fps= 30 q=-1.0 size=   17853kB time=00:09:54.26 bitrate= 246.1kbits/s speed=   1x    
frame=17826 fps= 30 q=-1.0 size=   17864kB time=00:09:54.77 bitrate= 246.1kbits/s speed=   1x    
frame=17842 fps= 30 q=-1.0 size=   17876kB time=00:09:55.29 bitrate= 246.0kbits/s speed=   1x    
frame=17857 fps= 30 q=-1.0 size=   17887kB time=00:09:55.80 bitrate= 245.9kbits/s speed=   1x    
frame=17872 fps= 30 q=-1.0 size=   17925kB time=00:09:56.31 bitrate= 246.2kbits/s speed=   1x    
frame=17888 fps= 30 q=-1.0 size=   17936kB time=00:09:56.83 bitrate= 246.2kbits/s speed=   1x    
frame=17903 fps= 30 q=-1.0 size=   17948kB time=00:09:57.33 bitrate= 246.1kbits/s speed=   1x    
frame=17918 fps= 30 q=-1.0 size=   17958kB time=00:09:57.83 bitrate= 246.1kbits/s speed=   1x    
frame=17933 fps= 30 q=-1.0 size=   17969kB time=00:09:58.33 bitrate= 246.0kbits/s speed=   1x    
frame=17948 fps= 30 q=-1.0 size=   17980kB time=00:09:58.84 bitrate= 246.0kbits/s speed=   1x    
frame=17963 fps= 30 q=-1.0 size=   17990kB time=00:09:59.35 bitrate= 245.9kbits/s speed=   1x    
frame=17979 fps= 30 q=-1.0 size=   18002kB time=00:09:59.86 bitrate= 245.8kbits/s speed=   1x    
frame=17994 fps= 30 q=-1.0 size=   18028kB time=00:10:00.37 bitrate= 246.0kbits/s speed=   1x    
frame=18009 fps= 30 q=-1.0 size=   18065kB time=00:10:00.86 bitrate= 246.3kbits/s speed=   1x    
frame=18024 fps= 30 q=-1.0 size=   18078kB time=00:10:01.37 bitrate= 246.3kbits/s speed=   1x    
frame=18039 fps= 30 q=-1.0 size=   18090kB time=00:10:01.88 bitrate= 246.2kbits/s speed=   1x    
frame=18054 fps= 30 q=-1.0 size=   18101kB time=00:10:02.37 bitrate= 246.2kbits/s speed=   1x    
frame=18070 fps= 30 q=-1.0 size=   18113kB time=00:10:02.90 bitrate= 246.1kbits/s speed=   1x    
frame=18085 fps= 30 q=-1.0 size=   18123kB time=00:10:03.40 bitrate= 246.0kbits/s speed=   1x    
frame=18100 fps= 30 q=-1.0 size=   18134kB time=00:10:03.90 bitrate= 246.0kbits/s speed=   1x    
frame=18115 fps= 30 q=-1.0 size=   18145kB time=00:10:04.41 bitrate= 245.9kbits/s speed=   1x    
frame=18130 fps= 30 q=-1.0 size=   18156kB time=00:10:04.92 bitrate= 245.9kbits/s speed=   1x    
frame=18146 fps= 30 q=-1.0 size=   18167kB time=00:10:05.43 bitrate= 245.8kbits/s speed=   1x    
frame=18161 fps= 30 q=-1.0 size=   18177kB time=00:10:05.94 bitrate= 245.7kbits/s speed=   1x    
frame=18176 fps= 30 q=-1.0 size=   18187kB time=00:10:06.44 bitrate= 245.7kbits/s speed=   1x    
frame=18191 fps= 30 q=-1.0 size=   18198kB time=00:10:06.94 bitrate= 245.6kbits/s speed=   1x    
frame=18207 fps= 30 q=-1.0 size=   18235kB time=00:10:07.47 bitrate= 245.9kbits/s speed=   1x    
frame=18222 fps= 30 q=-1.0 size=   18247kB time=00:10:07.97 bitrate= 245.9kbits/s speed=   1x    
frame=18237 fps= 30 q=-1.0 size=   18259kB time=00:10:08.47 bitrate= 245.8kbits/s speed=   1x    
frame=18252 fps= 30 q=-1.0 size=   18271kB time=00:10:08.99 bitrate= 245.8kbits/s speed=   1x    
frame=18267 fps= 30 q=-1.0 size=   18282kB time=00:10:09.47 bitrate= 245.7kbits/s speed=   1x    
frame=18282 fps= 30 q=-1.0 size=   18293kB time=00:10:09.98 bitrate= 245.7kbits/s speed=   1x    
frame=18297 fps= 30 q=-1.0 size=   18304kB time=00:10:10.49 bitrate= 245.6kbits/s speed=   1x    
frame=18312 fps= 30 q=-1.0 size=   18314kB time=00:10:10.98 bitrate= 245.6kbits/s speed=   1x    
frame=18327 fps= 30 q=-1.0 size=   18326kB time=00:10:11.49 bitrate= 245.5kbits/s speed=   1x    
frame=18342 fps= 30 q=-1.0 size=   18336kB time=00:10:11.98 bitrate= 245.4kbits/s speed=   1x    
frame=18358 fps= 30 q=-1.0 size=   18347kB time=00:10:12.51 bitrate= 245.4kbits/s speed=   1x    
frame=18373 fps= 30 q=-1.0 size=   18357kB time=00:10:13.01 bitrate= 245.3kbits/s speed=   1x    
frame=18388 fps= 30 q=-1.0 size=   18367kB time=00:10:13.51 bitrate= 245.3kbits/s speed=   1x    
frame=18403 fps= 30 q=-1.0 size=   18378kB time=00:10:14.02 bitrate= 245.2kbits/s speed=   1x    
frame=18418 fps= 30 q=-1.0 size=   18414kB time=00:10:14.51 bitrate= 245.5kbits/s speed=   1x    
frame=18434 fps= 30 q=-1.0 size=   18442kB time=00:10:15.04 bitrate= 245.6kbits/s speed=   1x    
frame=18449 fps= 30 q=-1.0 size=   18454kB time=00:10:15.54 bitrate= 245.6kbits/s speed=   1x    
frame=18464 fps= 30 q=-1.0 size=   18465kB time=00:10:16.05 bitrate= 245.5kbits/s speed=   1x    
frame=18479 fps= 30 q=-1.0 size=   18477kB time=00:10:16.55 bitrate= 245.5kbits/s speed=   1x    
frame=18494 fps= 30 q=-1.0 size=   18489kB time=00:10:17.05 bitrate= 245.5kbits/s speed=   1x    
frame=18509 fps= 30 q=-1.0 size=   18500kB time=00:10:17.55 bitrate= 245.4kbits/s speed=   1x    
frame=18524 fps= 30 q=-1.0 size=   18512kB time=00:10:18.05 bitrate= 245.4kbits/s speed=   1x    
frame=18539 fps= 30 q=-1.0 size=   18522kB time=00:10:18.55 bitrate= 245.3kbits/s speed=   1x    
frame=18554 fps= 30 q=-1.0 size=   18533kB time=00:10:19.06 bitrate= 245.2kbits/s speed=   1x    
frame=18569 fps= 30 q=-1.0 size=   18544kB time=00:10:19.55 bitrate= 245.2kbits/s speed=   1x    
frame=18584 fps= 30 q=-1.0 size=   18555kB time=00:10:20.06 bitrate= 245.1kbits/s speed=   1x    
frame=18600 fps= 30 q=-1.0 size=   18597kB time=00:10:20.58 bitrate= 245.5kbits/s speed=   1x    
frame=18615 fps= 30 q=-1.0 size=   18607kB time=00:10:21.08 bitrate= 245.4kbits/s speed=   1x    
frame=18630 fps= 30 q=-1.0 size=   18619kB time=00:10:21.58 bitrate= 245.4kbits/s speed=   1x    
frame=18645 fps= 30 q=-1.0 size=   18630kB time=00:10:22.08 bitrate= 245.3kbits/s speed=   1x    
frame=18660 fps= 30 q=-1.0 size=   18640kB time=00:10:22.59 bitrate= 245.3kbits/s speed=   1x    
frame=18675 fps= 30 q=-1.0 size=   18651kB time=00:10:23.10 bitrate= 245.2kbits/s speed=   1x    
frame=18691 fps= 30 q=-1.0 size=   18663kB time=00:10:23.62 bitrate= 245.2kbits/s speed=   1x    
frame=18706 fps= 30 q=-1.0 size=   18684kB time=00:10:24.12 bitrate= 245.2kbits/s speed=   1x    
frame=18721 fps= 30 q=-1.0 size=   18722kB time=00:10:24.62 bitrate= 245.5kbits/s speed=   1x    
frame=18736 fps= 30 q=-1.0 size=   18733kB time=00:10:25.12 bitrate= 245.5kbits/s speed=   1x    
frame=18751 fps= 30 q=-1.0 size=   18746kB time=00:10:25.63 bitrate= 245.5kbits/s speed=   1x    
frame=18766 fps= 30 q=-1.0 size=   18757kB time=00:10:26.12 bitrate= 245.4kbits/s speed=   1x    
frame=18782 fps= 30 q=-1.0 size=   18770kB time=00:10:26.66 bitrate= 245.4kbits/s speed=   1x    
frame=18797 fps= 30 q=-1.0 size=   18782kB time=00:10:27.17 bitrate= 245.3kbits/s speed=   1x    
frame=18812 fps= 30 q=-1.0 size=   18794kB time=00:10:27.68 bitrate= 245.3kbits/s speed=   1x    
frame=18827 fps= 30 q=-1.0 size=   18805kB time=00:10:28.16 bitrate= 245.2kbits/s speed=   1x    
frame=18843 fps= 30 q=-1.0 size=   18816kB time=00:10:28.69 bitrate= 245.2kbits/s speed=   1x    
frame=18858 fps= 30 q=-1.0 size=   18826kB time=00:10:29.19 bitrate= 245.1kbits/s speed=   1x    
frame=18873 fps= 30 q=-1.0 size=   18837kB time=00:10:29.70 bitrate= 245.1kbits/s speed=   1x    
frame=18888 fps= 30 q=-1.0 size=   18847kB time=00:10:30.21 bitrate= 245.0kbits/s speed=   1x    
frame=18903 fps= 30 q=-1.0 size=   18857kB time=00:10:30.70 bitrate= 244.9kbits/s speed=   1x    
frame=18919 fps= 30 q=-1.0 size=   18894kB time=00:10:31.23 bitrate= 245.2kbits/s speed=   1x    
frame=18934 fps= 30 q=-1.0 size=   18905kB time=00:10:31.73 bitrate= 245.2kbits/s speed=   1x    
frame=18949 fps= 30 q=-1.0 size=   18932kB time=00:10:32.23 bitrate= 245.3kbits/s speed=   1x    
frame=18964 fps= 30 q=-1.0 size=   18945kB time=00:10:32.74 bitrate= 245.3kbits/s speed=   1x    
frame=18979 fps= 30 q=-1.0 size=   18956kB time=00:10:33.23 bitrate= 245.2kbits/s speed=   1x    
frame=18994 fps= 30 q=-1.0 size=   18967kB time=00:10:33.74 bitrate= 245.2kbits/s speed=   1x    
frame=19009 fps= 30 q=-1.0 size=   18979kB time=00:10:34.25 bitrate= 245.1kbits/s speed=   1x    
frame=19024 fps= 30 q=-1.0 size=   18989kB time=00:10:34.74 bitrate= 245.1kbits/s speed=   1x    
frame=19040 fps= 30 q=-1.0 size=   19001kB time=00:10:35.26 bitrate= 245.0kbits/s speed=   1x    
frame=19055 fps= 30 q=-1.0 size=   19012kB time=00:10:35.76 bitrate= 245.0kbits/s speed=   1x    
frame=19070 fps= 30 q=-1.0 size=   19053kB time=00:10:36.27 bitrate= 245.3kbits/s speed=   1x    
frame=19086 fps= 30 q=-1.0 size=   19065kB time=00:10:36.80 bitrate= 245.3kbits/s speed=   1x    
frame=19100 fps= 30 q=-1.0 size=   19075kB time=00:10:37.27 bitrate= 245.2kbits/s speed=   1x    
frame=19116 fps= 30 q=-1.0 size=   19107kB time=00:10:37.80 bitrate= 245.4kbits/s speed=   1x    
frame=19131 fps= 30 q=-1.0 size=   19119kB time=00:10:38.31 bitrate= 245.4kbits/s speed=   1x    
frame=19146 fps= 30 q=-1.0 size=   19130kB time=00:10:38.82 bitrate= 245.3kbits/s speed=   1x    
frame=19162 fps= 30 q=-1.0 size=   19175kB time=00:10:39.34 bitrate= 245.7kbits/s speed=   1x    
frame=19177 fps= 30 q=-1.0 size=   19187kB time=00:10:39.84 bitrate= 245.7kbits/s speed=   1x    
frame=19192 fps= 30 q=-1.0 size=   19199kB time=00:10:40.34 bitrate= 245.6kbits/s speed=   1x    
frame=19207 fps= 30 q=-1.0 size=   19210kB time=00:10:40.84 bitrate= 245.6kbits/s speed=   1x    
frame=19222 fps= 30 q=-1.0 size=   19222kB time=00:10:41.35 bitrate= 245.5kbits/s speed=   1x    
frame=19238 fps= 30 q=-1.0 size=   19232kB time=00:10:41.87 bitrate= 245.4kbits/s speed=   1x    
frame=19253 fps= 30 q=-1.0 size=   19236kB time=00:10:42.38 bitrate= 245.3kbits/s speed=   1x    
frame=19268 fps= 30 q=-1.0 size=   19238kB time=00:10:42.89 bitrate= 245.1kbits/s speed=   1x    
frame=19283 fps= 30 q=-1.0 size=   19242kB time=00:10:43.37 bitrate= 245.0kbits/s speed=   1x    
frame=19299 fps= 30 q=-1.0 size=   19245kB time=00:10:43.91 bitrate= 244.8kbits/s speed=   1x    
frame=19314 fps= 30 q=-1.0 size=   19248kB time=00:10:44.41 bitrate= 244.7kbits/s speed=   1x    
frame=19329 fps= 30 q=-1.0 size=   19251kB time=00:10:44.91 bitrate= 244.5kbits/s speed=   1x    
frame=19344 fps= 30 q=-1.0 size=   19254kB time=00:10:45.42 bitrate= 244.4kbits/s speed=   1x    
frame=19359 fps= 30 q=-1.0 size=   19291kB time=00:10:45.93 bitrate= 244.7kbits/s speed=   1x    
frame=19375 fps= 30 q=-1.0 size=   19295kB time=00:10:46.44 bitrate= 244.5kbits/s speed=   1x    
frame=19390 fps= 30 q=-1.0 size=   19297kB time=00:10:46.94 bitrate= 244.4kbits/s speed=   1x    
frame=19405 fps= 30 q=-1.0 size=   19301kB time=00:10:47.44 bitrate= 244.2kbits/s speed=   1x    
frame=19420 fps= 30 q=-1.0 size=   19304kB time=00:10:47.95 bitrate= 244.1kbits/s speed=   1x    
frame=19435 fps= 30 q=-1.0 size=   19307kB time=00:10:48.46 bitrate= 243.9kbits/s speed=   1x    
frame=19451 fps= 30 q=-1.0 size=   19312kB time=00:10:48.98 bitrate= 243.8kbits/s speed=   1x    
frame=19466 fps= 30 q=-1.0 size=   19317kB time=00:10:49.48 bitrate= 243.6kbits/s speed=   1x    
frame=19481 fps= 30 q=-1.0 size=   19343kB time=00:10:49.98 bitrate= 243.8kbits/s speed=   1x    
frame=19496 fps= 30 q=-1.0 size=   19383kB time=00:10:50.48 bitrate= 244.1kbits/s speed=   1x    
frame=19511 fps= 30 q=-1.0 size=   19401kB time=00:10:50.99 bitrate= 244.1kbits/s speed=   1x    
frame=19526 fps= 30 q=-1.0 size=   19427kB time=00:10:51.50 bitrate= 244.3kbits/s speed=   1x    
frame=19542 fps= 30 q=-1.0 size=   19440kB time=00:10:52.01 bitrate= 244.2kbits/s speed=   1x    
frame=19557 fps= 30 q=-1.0 size=   19468kB time=00:10:52.52 bitrate= 244.4kbits/s speed=   1x    
frame=19572 fps= 30 q=-1.0 size=   19481kB time=00:10:53.03 bitrate= 244.4kbits/s speed=   1x    
frame=19587 fps= 30 q=-1.0 size=   19495kB time=00:10:53.52 bitrate= 244.4kbits/s speed=   1x    
frame=19602 fps= 30 q=-1.0 size=   19508kB time=00:10:54.03 bitrate= 244.3kbits/s speed=   1x    
frame=19618 fps= 30 q=-1.0 size=   19519kB time=00:10:54.55 bitrate= 244.3kbits/s speed=   1x    
frame=19633 fps= 30 q=-1.0 size=   19530kB time=00:10:55.05 bitrate= 244.2kbits/s speed=   1x    
frame=19648 fps= 30 q=-1.0 size=   19545kB time=00:10:55.55 bitrate= 244.2kbits/s speed=   1x    
frame=19663 fps= 30 q=-1.0 size=   19562kB time=00:10:56.05 bitrate= 244.3kbits/s speed=   1x    
frame=19678 fps= 30 q=-1.0 size=   19576kB time=00:10:56.56 bitrate= 244.2kbits/s speed=   1x    
frame=19693 fps= 30 q=-1.0 size=   19618kB time=00:10:57.07 bitrate= 244.6kbits/s speed=   1x    
frame=19709 fps= 30 q=-1.0 size=   19630kB time=00:10:57.59 bitrate= 244.5kbits/s speed=   1x    
frame=19724 fps= 30 q=-1.0 size=   19641kB time=00:10:58.10 bitrate= 244.5kbits/s speed=   1x    
frame=19739 fps= 30 q=-1.0 size=   19653kB time=00:10:58.61 bitrate= 244.4kbits/s speed=   1x    
frame=19754 fps= 30 q=-1.0 size=   19664kB time=00:10:59.09 bitrate= 244.4kbits/s speed=   1x    
frame=19769 fps= 30 q=-1.0 size=   19677kB time=00:10:59.60 bitrate= 244.4kbits/s speed=   1x    
frame=19784 fps= 30 q=-1.0 size=   19688kB time=00:11:00.09 bitrate= 244.3kbits/s speed=   1x    
frame=19799 fps= 30 q=-1.0 size=   19699kB time=00:11:00.60 bitrate= 244.3kbits/s speed=   1x    
frame=19814 fps= 30 q=-1.0 size=   19711kB time=00:11:01.09 bitrate= 244.2kbits/s speed=   1x    
frame=19829 fps= 30 q=-1.0 size=   19738kB time=00:11:01.60 bitrate= 244.4kbits/s speed=   1x    
frame=19845 fps= 30 q=-1.0 size=   19750kB time=00:11:02.12 bitrate= 244.4kbits/s speed=   1x    
frame=19860 fps= 30 q=-1.0 size=   19761kB time=00:11:02.63 bitrate= 244.3kbits/s speed=   1x    
frame=19875 fps= 30 q=-1.0 size=   19804kB time=00:11:03.13 bitrate= 244.6kbits/s speed=   1x    
frame=19890 fps= 30 q=-1.0 size=   19815kB time=00:11:03.63 bitrate= 244.6kbits/s speed=   1x    
frame=19905 fps= 30 q=-1.0 size=   19827kB time=00:11:04.13 bitrate= 244.6kbits/s speed=   1x    
frame=19920 fps= 30 q=-1.0 size=   19838kB time=00:11:04.64 bitrate= 244.5kbits/s speed=   1x    
frame=19936 fps= 30 q=-1.0 size=   19849kB time=00:11:05.16 bitrate= 244.5kbits/s speed=   1x    
frame=19951 fps= 30 q=-1.0 size=   19860kB time=00:11:05.67 bitrate= 244.4kbits/s speed=   1x    
frame=19966 fps= 30 q=-1.0 size=   19871kB time=00:11:06.16 bitrate= 244.4kbits/s speed=   1x    
frame=19981 fps= 30 q=-1.0 size=   19881kB time=00:11:06.66 bitrate= 244.3kbits/s speed=   1x    
frame=19996 fps= 30 q=-1.0 size=   19892kB time=00:11:07.17 bitrate= 244.2kbits/s speed=   1x    
frame=20011 fps= 30 q=-1.0 size=   19902kB time=00:11:07.66 bitrate= 244.2kbits/s speed=   1x    
frame=20027 fps= 30 q=-1.0 size=   19912kB time=00:11:08.20 bitrate= 244.1kbits/s speed=   1x    
frame=20042 fps= 30 q=-1.0 size=   19954kB time=00:11:08.70 bitrate= 244.4kbits/s speed=   1x    
frame=20057 fps= 30 q=-1.0 size=   19965kB time=00:11:09.20 bitrate= 244.4kbits/s speed=   1x    
frame=20072 fps= 30 q=-1.0 size=   19989kB time=00:11:09.71 bitrate= 244.5kbits/s speed=   1x    
frame=20087 fps= 30 q=-1.0 size=   20000kB time=00:11:10.22 bitrate= 244.5kbits/s speed=   1x    
frame=20103 fps= 30 q=-1.0 size=   20013kB time=00:11:10.73 bitrate= 244.4kbits/s speed=   1x    
frame=20118 fps= 30 q=-1.0 size=   20026kB time=00:11:11.24 bitrate= 244.4kbits/s speed=   1x    
frame=20133 fps= 30 q=-1.0 size=   20036kB time=00:11:11.73 bitrate= 244.3kbits/s speed=   1x    
frame=20148 fps= 30 q=-1.0 size=   20047kB time=00:11:12.24 bitrate= 244.3kbits/s speed=   1x    
frame=20163 fps= 30 q=-1.0 size=   20086kB time=00:11:12.75 bitrate= 244.6kbits/s speed=   1x    
frame=20179 fps= 30 q=-1.0 size=   20097kB time=00:11:13.27 bitrate= 244.5kbits/s speed=   1x    
frame=20193 fps= 30 q=-1.0 size=   20109kB time=00:11:13.75 bitrate= 244.5kbits/s speed=   1x    
frame=20208 fps= 30 q=-1.0 size=   20120kB time=00:11:14.26 bitrate= 244.4kbits/s speed=   1x    
frame=20224 fps= 30 q=-1.0 size=   20132kB time=00:11:14.77 bitrate= 244.4kbits/s speed=   1x    
frame=20239 fps= 30 q=-1.0 size=   20143kB time=00:11:15.27 bitrate= 244.4kbits/s speed=   1x    
frame=20254 fps= 30 q=-1.0 size=   20154kB time=00:11:15.77 bitrate= 244.3kbits/s speed=   1x    
frame=20269 fps= 30 q=-1.0 size=   20164kB time=00:11:16.28 bitrate= 244.3kbits/s speed=   1x    
frame=20284 fps= 30 q=-1.0 size=   20175kB time=00:11:16.79 bitrate= 244.2kbits/s speed=   1x    
frame=20299 fps= 30 q=-1.0 size=   20185kB time=00:11:17.28 bitrate= 244.2kbits/s speed=   1x    
frame=20314 fps= 30 q=-1.0 size=   20196kB time=00:11:17.79 bitrate= 244.1kbits/s speed=   1x    
frame=20330 fps= 30 q=-1.0 size=   20208kB time=00:11:18.31 bitrate= 244.0kbits/s speed=   1x    
frame=20345 fps= 30 q=-1.0 size=   20255kB time=00:11:18.81 bitrate= 244.4kbits/s speed=   1x    
frame=20360 fps= 30 q=-1.0 size=   20267kB time=00:11:19.32 bitrate= 244.4kbits/s speed=   1x    
frame=20375 fps= 30 q=-1.0 size=   20280kB time=00:11:19.83 bitrate= 244.4kbits/s speed=   1x    
frame=20391 fps= 30 q=-1.0 size=   20292kB time=00:11:20.34 bitrate= 244.3kbits/s speed=   1x    
frame=20406 fps= 30 q=-1.0 size=   20303kB time=00:11:20.85 bitrate= 244.3kbits/s speed=   1x    
frame=20421 fps= 30 q=-1.0 size=   20314kB time=00:11:21.34 bitrate= 244.2kbits/s speed=   1x    
frame=20436 fps= 30 q=-1.0 size=   20324kB time=00:11:21.85 bitrate= 244.2kbits/s speed=   1x    
frame=20451 fps= 30 q=-1.0 size=   20335kB time=00:11:22.36 bitrate= 244.1kbits/s speed=   1x    
frame=20467 fps= 30 q=-1.0 size=   20347kB time=00:11:22.88 bitrate= 244.1kbits/s speed=   1x    
frame=20482 fps= 30 q=-1.0 size=   20357kB time=00:11:23.38 bitrate= 244.0kbits/s speed=   1x    
frame=20497 fps= 30 q=-1.0 size=   20368kB time=00:11:23.89 bitrate= 244.0kbits/s speed=   1x    
frame=20512 fps= 30 q=-1.0 size=   20378kB time=00:11:24.38 bitrate= 243.9kbits/s speed=   1x    
frame=20527 fps= 30 q=-1.0 size=   20388kB time=00:11:24.89 bitrate= 243.9kbits/s speed=   1x    
frame=20542 fps= 30 q=-1.0 size=   20425kB time=00:11:25.40 bitrate= 244.1kbits/s speed=   1x    
frame=20558 fps= 30 q=-1.0 size=   20448kB time=00:11:25.92 bitrate= 244.2kbits/s speed=   1x    
frame=20573 fps= 30 q=-1.0 size=   20460kB time=00:11:26.42 bitrate= 244.2kbits/s speed=   1x    
frame=20588 fps= 30 q=-1.0 size=   20471kB time=00:11:26.92 bitrate= 244.1kbits/s speed=   1x    
frame=20603 fps= 30 q=-1.0 size=   20483kB time=00:11:27.42 bitrate= 244.1kbits/s speed=   1x    
frame=20618 fps= 30 q=-1.0 size=   20493kB time=00:11:27.92 bitrate= 244.0kbits/s speed=   1x    
frame=20633 fps= 30 q=-1.0 size=   20504kB time=00:11:28.42 bitrate= 244.0kbits/s speed=   1x    
frame=20648 fps= 30 q=-1.0 size=   20515kB time=00:11:28.92 bitrate= 243.9kbits/s speed=   1x    
frame=20663 fps= 30 q=-1.0 size=   20525kB time=00:11:29.42 bitrate= 243.9kbits/s speed=   1x    
frame=20678 fps= 30 q=-1.0 size=   20536kB time=00:11:29.93 bitrate= 243.8kbits/s speed=   1x    
frame=20693 fps= 30 q=-1.0 size=   20546kB time=00:11:30.44 bitrate= 243.8kbits/s speed=   1x    
frame=20708 fps= 30 q=-1.0 size=   20556kB time=00:11:30.93 bitrate= 243.7kbits/s speed=   1x    
frame=20723 fps= 30 q=-1.0 size=   20567kB time=00:11:31.44 bitrate= 243.7kbits/s speed=   1x    
frame=20738 fps= 30 q=-1.0 size=   20577kB time=00:11:31.93 bitrate= 243.6kbits/s speed=   1x    
frame=20753 fps= 30 q=-1.0 size=   20626kB time=00:11:32.44 bitrate= 244.0kbits/s speed=   1x    
frame=20769 fps= 30 q=-1.0 size=   20640kB time=00:11:32.96 bitrate= 244.0kbits/s speed=   1x    
frame=20783 fps= 30 q=-1.0 size=   20651kB time=00:11:33.44 bitrate= 244.0kbits/s speed=   1x    
frame=20799 fps= 30 q=-1.0 size=   20663kB time=00:11:33.96 bitrate= 243.9kbits/s speed=   1x    
frame=20814 fps= 30 q=-1.0 size=   20674kB time=00:11:34.46 bitrate= 243.9kbits/s speed=   1x    
frame=20829 fps= 30 q=-1.0 size=   20685kB time=00:11:34.97 bitrate= 243.8kbits/s speed=   1x    
frame=20844 fps= 30 q=-1.0 size=   20696kB time=00:11:35.46 bitrate= 243.8kbits/s speed=   1x    
frame=20859 fps= 30 q=-1.0 size=   20706kB time=00:11:35.97 bitrate= 243.7kbits/s speed=   1x    
frame=20874 fps= 30 q=-1.0 size=   20748kB time=00:11:36.48 bitrate= 244.0kbits/s speed=   1x    
frame=20890 fps= 30 q=-1.0 size=   20760kB time=00:11:36.99 bitrate= 244.0kbits/s speed=   1x    
frame=20904 fps= 30 q=-1.0 size=   20772kB time=00:11:37.48 bitrate= 244.0kbits/s speed=   1x    
frame=20920 fps= 30 q=-1.0 size=   20784kB time=00:11:37.99 bitrate= 243.9kbits/s speed=   1x    
frame=20935 fps= 30 q=-1.0 size=   20795kB time=00:11:38.49 bitrate= 243.9kbits/s speed=   1x    
frame=20950 fps= 30 q=-1.0 size=   20806kB time=00:11:38.99 bitrate= 243.8kbits/s speed=   1x    
frame=20965 fps= 30 q=-1.0 size=   20816kB time=00:11:39.50 bitrate= 243.8kbits/s speed=   1x    
frame=20980 fps= 30 q=-1.0 size=   20826kB time=00:11:40.00 bitrate= 243.7kbits/s speed=   1x    
frame=20995 fps= 30 q=-1.0 size=   20836kB time=00:11:40.50 bitrate= 243.7kbits/s speed=   1x    
frame=21010 fps= 30 q=-1.0 size=   20846kB time=00:11:41.01 bitrate= 243.6kbits/s speed=   1x    
frame=21025 fps= 30 q=-1.0 size=   20858kB time=00:11:41.52 bitrate= 243.6kbits/s speed=   1x    
frame=21040 fps= 30 q=-1.0 size=   20879kB time=00:11:42.00 bitrate= 243.6kbits/s speed=   1x    
frame=21055 fps= 30 q=-1.0 size=   20891kB time=00:11:42.52 bitrate= 243.6kbits/s speed=   1x    
frame=21070 fps= 30 q=-1.0 size=   20929kB time=00:11:43.00 bitrate= 243.9kbits/s speed=   1x    
frame=21086 fps= 30 q=-1.0 size=   20942kB time=00:11:43.53 bitrate= 243.8kbits/s speed=   1x    
frame=21100 fps= 30 q=-1.0 size=   20953kB time=00:11:44.00 bitrate= 243.8kbits/s speed=   1x    
frame=21115 fps= 30 q=-1.0 size=   20965kB time=00:11:44.51 bitrate= 243.8kbits/s speed=   1x    
frame=21131 fps= 30 q=-1.0 size=   20977kB time=00:11:45.03 bitrate= 243.7kbits/s speed=   1x    
frame=21146 fps= 30 q=-1.0 size=   20988kB time=00:11:45.53 bitrate= 243.7kbits/s speed=   1x    
frame=21161 fps= 30 q=-1.0 size=   20999kB time=00:11:46.04 bitrate= 243.6kbits/s speed=   1x    
frame=21176 fps= 30 q=-1.0 size=   21010kB time=00:11:46.56 bitrate= 243.6kbits/s speed=   1x    
frame=21191 fps= 30 q=-1.0 size=   21020kB time=00:11:47.04 bitrate= 243.5kbits/s speed=   1x    
frame=21206 fps= 30 q=-1.0 size=   21030kB time=00:11:47.55 bitrate= 243.5kbits/s speed=   1x    
frame=21222 fps= 30 q=-1.0 size=   21041kB time=00:11:48.07 bitrate= 243.4kbits/s speed=   1x    
frame=21237 fps= 30 q=-1.0 size=   21077kB time=00:11:48.57 bitrate= 243.7kbits/s speed=   1x    
frame=21252 fps= 30 q=-1.0 size=   21088kB time=00:11:49.07 bitrate= 243.6kbits/s speed=   1x    
frame=21267 fps= 30 q=-1.0 size=   21100kB time=00:11:49.57 bitrate= 243.6kbits/s speed=   1x    
frame=21282 fps= 30 q=-1.0 size=   21127kB time=00:11:50.08 bitrate= 243.7kbits/s speed=   1x    
